sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2475	1.284132361	1.296205759	-0.01207339764	1	0.1884060651	0.9601939321	0.7652333379	4.064047813
2476	1.305544853	1.299278259	0.006266593933	1	0.1897064894	0.9608567357	0.7689779401	4.034404755
2477	1.314139247	1.307877064	0.006262183189	1	0.1888655573	0.9566140771	0.7583327889	4.031144142
2478	1.318123817	1.311107397	0.007016420364	1	0.1878424585	0.9554933906	0.7547091246	4.036644936
2479	1.326643586	1.340236425	-0.01359283924	1	0.1906741709	0.9585747719	0.7606726289	4.033488274
2480	1.299203277	1.289575458	0.009627819061	1	0.1880222112	0.9593294263	0.7628883123	4.039941311
2481	1.264471173	1.2622931	0.002178072929	1	0.1772592664	0.9680072069	0.7885288	4.035055637
2482	1.185878396	1.19948864	-0.0136102438	1	0.1820546091	0.9684542418	0.7871052027	4.038310528
2483	1.159543753	1.169042468	-0.009498715401	1	0.1846596301	0.9691807628	0.7900567055	4.046250343
2484	1.152399302	1.160415292	-0.008015990257	1	0.1871502697	0.9695056677	0.7905423045	4.01698637
2485	1.169134974	1.168097615	0.001037359238	1	0.1854875386	0.9665426612	0.7806947827	4.007502079
2486	1.184094071	1.190569758	-0.006475687027	1	0.1833536178	0.96367836	0.7723734975	4.010682106
2487	1.186806798	1.165912271	0.02089452744	1	0.1838860363	0.9637339711	0.7712849975	4.024817467
2488	1.192929983	1.179757476	0.01317250729	1	0.183052361	0.9663883448	0.7796835303	4.025582314
2489	1.191867948	1.190863252	0.001004695892	1	0.1815501004	0.9681060314	0.7862939239	4.035568237
2490	1.19302845	1.197801113	-0.004772663116	1	0.1810003966	0.9688546062	0.7875375152	4.036290646
2491	1.191373229	1.192218423	-0.0008451938629	1	0.1816803664	0.969956696	0.7923186421	4.043406963
2492	1.190957546	1.196233511	-0.005275964737	1	0.1827492118	0.9709079266	0.7954346538	4.019778728
2493	1.194092751	1.191169977	0.002922773361	1	0.1792473793	0.9664799571	0.7811123729	4.015314579
2494	1.213715315	1.202914119	0.0108011961	1	0.1754030436	0.9653599858	0.779127419	4.012430668
2495	1.202489972	1.179940581	0.02254939079	1	0.1756969541	0.9638813734	0.7734587789	4.022211075
2496	1.199447393	1.18360734	0.01584005356	1	0.176001817	0.96587044	0.7798737288	4.037626743
2497	1.175641179	1.168280721	0.007360458374	1	0.1750829369	0.9663947821	0.7824776769	4.039606094
2498	1.167927742	1.161342859	0.006584882736	1	0.1798051	0.9684022069	0.7880604267	4.038341522
2499	1.174458623	1.170844078	0.003614544868	1	0.1790909469	0.9689570069	0.7915812731	4.041936874
2500	1.162058473	1.155253649	0.006804823875	1	0.1808674335	0.969520092	0.7929977179	4.026938915
2501	1.174741983	1.173323274	0.001418709755	1	0.1774492264	0.9672471881	0.7841466069	4.018799782
2502	1.199684858	1.184049845	0.01563501358	1	0.1766585261	0.9670531154	0.7838667035	4.020256042
2503	1.223873734	1.193797469	0.03007626534	1	0.1765698493	0.96506989	0.7769004107	4.028178692
2504	1.244902372	1.183343291	0.06155908108	1	0.1730205119	0.9649838805	0.7784463763	4.032207489
2505	1.206036091	1.183990717	0.02204537392	1	0.1726870835	0.9677947164	0.7869923711	4.033784389
2506	1.137481689	1.13991344	-0.002431750298	1	0.1799907386	0.9690879583	0.7889760137	4.041433334
2507	1.096493125	1.097171068	-0.0006779432297	1	0.1884834468	0.9714336395	0.7955926061	4.051767349
2508	1.069856405	1.069731832	0.0001245737076	1	0.183753565	0.9680917859	0.7856753469	4.024849415
2509	1.023062587	1.039548755	-0.01648616791	1	0.1850062609	0.9667198658	0.7795819044	4.018774509
2510	1.015846848	1.023358941	-0.00751209259	1	0.1791180074	0.9633632898	0.7701607943	4.007816792
2511	0.9707189202	0.9496207237	0.02109819651	1	0.182460025	0.9612765312	0.7634974122	4.034006119
2512	0.9513502717	0.9498332143	0.001517057419	1	0.1830269098	0.9648695588	0.7743951678	4.035798073
2513	0.9377541542	0.9159812927	0.02177286148	1	0.181305334	0.9673245549	0.7838256359	4.031345844
2514	0.928511858	0.9234780669	0.005033791065	1	0.1785560846	0.9668642879	0.7827893496	4.035182953
2515	0.9351913929	0.9163392186	0.01885217428	1	0.1797800362	0.9665206075	0.782507956	4.048326969
2516	0.9340348244	0.9224472046	0.01158761978	1	0.1784054041	0.9670758247	0.7845845222	4.027803898
2517	0.9370852709	0.9325915575	0.004493713379	1	0.1741520613	0.9601920247	0.7643071413	4.018589497
2518	0.948920846	0.9333889484	0.01553189754	1	0.1715318263	0.9587538838	0.759662509	4.010396481
2519	0.951377511	0.9144074321	0.03697007895	1	0.1735899001	0.9600998163	0.7629118562	4.022711754
2520	0.9496492743	0.9263307452	0.02331852913	1	0.1734520048	0.9644733667	0.7755041718	4.042476654
2521	0.9319731593	0.9136784673	0.01829469204	1	0.1720987856	0.965280354	0.7797549367	4.033555508
2522	0.9051184654	0.8998236656	0.005294799805	1	0.177085042	0.9680470228	0.7867895961	4.033202171
2523	0.9053369164	0.8945116401	0.01082527637	1	0.181296438	0.9707233906	0.7969686389	4.049181938
2524	0.9078167677	0.9092734456	-0.001456677914	1	0.1811236143	0.9694780707	0.7927151918	4.030944824
2525	0.9021859169	0.8953777552	0.006808161736	1	0.1770961136	0.9666665196	0.7845187187	4.026461601
2526	0.908793509	0.8894299865	0.01936352253	1	0.1777389795	0.9664521813	0.7830619812	4.023003578
2527	0.910500586	0.8849872351	0.02551335096	1	0.1775691509	0.9653123021	0.7800383568	4.025264263
2528	0.9521329999	0.913117528	0.03901547194	1	0.1781804711	0.9692841768	0.7904723287	4.029384613
2529	0.9504083991	0.9306235313	0.01978486776	1	0.1763842851	0.9714893103	0.7991130352	4.031723022
2530	0.8914545774	0.9113486409	-0.01989406347	1	0.1829720289	0.9713303447	0.7962574959	4.039247036
2531	0.8567122221	0.8722034693	-0.01549124718	1	0.1902817339	0.9727347493	0.7996382713	4.044489861
2532	0.8655213714	0.8832873106	-0.01776593924	1	0.1887729466	0.9717355371	0.7967500091	4.028761864
2533	0.8297635317	0.8561435938	-0.0263800621	1	0.1871038228	0.9704205394	0.7920628786	4.021790504
2534	0.7861983776	0.8043076396	-0.01810926199	1	0.1843925416	0.9675680995	0.7829224467	4.020317554
2535	0.7241950035	0.7247418761	-0.0005468726158	1	0.1892628968	0.9672968984	0.7815051079	4.030882835
2536	0.7280216217	0.7406096458	-0.01258802414	1	0.186409384	0.9675480723	0.7822871208	4.0353055
2537	0.713526845	0.7131376863	0.0003891587257	1	0.1877250969	0.9714772105	0.796358645	4.033251286
2538	0.7206093669	0.7450442314	-0.02443486452	1	0.1845159233	0.9707093835	0.7934504747	4.030449867
2539	0.720811069	0.7269009352	-0.006089866161	1	0.1860010326	0.9713660479	0.7959039807	4.032130718
2540	0.7189415097	0.7374477983	-0.01850628853	1	0.1851947308	0.9718359113	0.7983469963	4.020763397
2541	0.7404869795	0.7705540657	-0.03006708622	1	0.1820432097	0.9699849486	0.791931808	4.016213417
2542	0.7298232317	0.7580572963	-0.02823406458	1	0.1820101589	0.9667407274	0.7820271254	4.016566277
2543	0.7412809134	0.7461369038	-0.00485599041	1	0.1823687255	0.9663054943	0.7808138728	4.014315128
2544	0.7434914112	0.7476699948	-0.004178583622	1	0.1816548854	0.9683873057	0.7866727114	4.03614521
2545	0.7274857759	0.747317791	-0.01983201504	1	0.1825547516	0.971369803	0.7974867225	4.032232285
2546	0.7235468626	0.7412885427	-0.01774168015	1	0.1846552789	0.9716396332	0.7973784208	4.035497665
2547	0.7123225927	0.7289206386	-0.01659804583	1	0.1886250228	0.9739544988	0.8055865765	4.041072845
2548	0.7096746564	0.7203952074	-0.01072055101	1	0.1870050281	0.9723697901	0.8009226918	4.027056694
2549	0.7337651253	0.7607991099	-0.02703398466	1	0.1858276874	0.9723609686	0.7997168303	4.023893356
2550	0.7248984575	0.7449569702	-0.02005851269	1	0.185655877	0.9699608088	0.7914777398	4.022342682
2551	0.7145525217	0.7227061391	-0.008153617382	1	0.1849702448	0.969293952	0.7897347212	4.021265984
2552	0.7237563133	0.7150093317	0.008746981621	1	0.1827959269	0.9704253078	0.7938258052	4.027592659
2553	0.720272541	0.7292848229	-0.009012281895	1	0.180782482	0.9720783234	0.8008747101	4.032053471
2554	0.6935345531	0.7190856934	-0.02555114031	1	0.1851373017	0.9703047872	0.7924472094	4.036115646
2555	0.7011973858	0.7166905403	-0.01549315453	1	0.1880034953	0.972017467	0.7978510857	4.038059711
2556	0.7213560343	0.7390487194	-0.01769268513	1	0.1892978549	0.9715622663	0.7965810895	4.029353142
2557	0.7506337166	0.7797755003	-0.02914178371	1	0.1861173958	0.9693446159	0.7880938649	4.023898602
2558	0.7691090703	0.7716154456	-0.002506375313	1	0.1839443445	0.9658989906	0.7770255804	4.020860195
2559	0.7518597841	0.7359533906	0.01590639353	1	0.1868930757	0.9661492705	0.7780098915	4.028951168
2560	0.7746486664	0.7590600252	0.01558864117	1	0.1859776676	0.9680356383	0.7847690582	4.029325008
2561	0.7817391753	0.7771790028	0.004560172558	1	0.1865866035	0.9702658653	0.7925819159	4.031519413
2562	0.7793005109	0.7894197106	-0.01011919975	1	0.1826021373	0.9672927856	0.7832358479	4.024389267
2563	0.764413178	0.7651745677	-0.0007613897324	1	0.1861785054	0.9687125087	0.7877994776	4.034111977
2564	0.7747640014	0.7736374736	0.001126527786	1	0.1848766506	0.9689623713	0.7914300561	4.025415897
2565	0.8041590452	0.813606739	-0.009447693825	1	0.1775095612	0.9652438164	0.779915154	4.020195007
2566	0.7910671234	0.7974090576	-0.006341934204	1	0.1793253273	0.9626284242	0.7684347034	4.020289421
2567	0.7976554036	0.794287622	0.003367781639	1	0.1792830676	0.9631819129	0.7716323137	4.013904572
2568	0.7901420593	0.7897441387	0.0003979206085	1	0.1831584126	0.9688627124	0.7882527113	4.038518906
2569	0.7887920141	0.7989422083	-0.01015019417	1	0.1866421551	0.9716307521	0.797301352	4.029157162
2570	0.7726325989	0.7985793352	-0.02594673634	1	0.1884648353	0.9714339375	0.7953763604	4.027287006
2571	0.7282383442	0.7420412898	-0.01380294561	1	0.1901763678	0.9709855914	0.7943958044	4.036118507
2572	0.7393184304	0.7431442738	-0.003825843334	1	0.1909901351	0.9716690779	0.798394084	4.029680729
2573	0.7751145363	0.7724127769	0.002701759338	1	0.1846089065	0.9703802466	0.7937817574	4.029389381
2574	0.7661642432	0.7720564604	-0.005892217159	1	0.183599025	0.966088891	0.7774933577	4.024875641
2575	0.7553120255	0.757797122	-0.002485096455	1	0.1861110479	0.9671658874	0.7819927931	4.021279335
2576	0.7767916918	0.7649189234	0.0118727684	1	0.1843280792	0.9690417051	0.7885608673	4.027420044
2577	0.8055626154	0.809166491	-0.003603875637	1	0.1812188178	0.9718133211	0.7984404564	4.025160313
2578	0.7857052088	0.8172274828	-0.03152227402	1	0.1888758391	0.9710379243	0.7934445739	4.032652855
2579	0.7699751854	0.7898958921	-0.01992070675	1	0.1939999908	0.9713580012	0.7933440208	4.033687115
2580	0.8056567907	0.8205862641	-0.0149294734	1	0.1979909241	0.9726408124	0.7977926135	4.034014225
2581	0.8417838216	0.8499590755	-0.008175253868	1	0.1898946017	0.9691213965	0.7864148021	4.024347782
2582	0.8596736193	0.8703682423	-0.01069462299	1	0.1879356205	0.9659924507	0.7753245234	4.024675846
2583	0.8709158897	0.8532950878	0.01762080193	1	0.1902347654	0.9676033854	0.7813879848	4.024321556
2584	0.8762068152	0.8626582623	0.01354855299	1	0.1925307512	0.9695795178	0.7872908711	4.030230522
2585	0.8920043111	0.8890242577	0.002980053425	1	0.1925472319	0.9721744061	0.7968217134	4.029044628
2586	0.8880001307	0.8986094594	-0.01060932875	1	0.1920043677	0.9703492522	0.7897855639	4.029764175
2587	0.8758532405	0.8861657977	-0.01031255722	1	0.1950035989	0.9713561535	0.7928617597	4.026898384
2588	0.891045332	0.8941149116	-0.003069579601	1	0.1945520341	0.9727979302	0.7988959551	4.032894135
2589	0.9371643066	0.9405776262	-0.003413319588	1	0.184913069	0.969843924	0.7900987267	4.014695168
2590	0.9134290814	0.923279345	-0.009850263596	1	0.1840650588	0.9650220275	0.7736129761	4.023217201
2591	0.9154759645	0.9248839617	-0.009407997131	1	0.1882122755	0.9671070576	0.7806821465	4.012319565
2592	0.9097584486	0.9243807197	-0.01462227106	1	0.1918565929	0.9709404707	0.7928980589	4.024505615
2593	0.8913700581	0.9239754677	-0.03260540962	1	0.1939702332	0.9724020362	0.7973864675	4.019919395
2594	0.888774693	0.9087607861	-0.01998609304	1	0.1959040761	0.9716604352	0.7934020758	4.027765274
2595	0.8382107019	0.8516839147	-0.01347321272	1	0.1982877851	0.9719170928	0.7945763469	4.037398338
2596	0.8494845033	0.8540774584	-0.004592955112	1	0.1989462078	0.9731949568	0.7998204827	4.037768841
2597	0.8699302673	0.8643895984	0.005540668964	1	0.1896302402	0.9697867632	0.7903966308	4.020046234
2598	0.8654476404	0.8713870049	-0.005939364433	1	0.1881360859	0.9652701616	0.7734581828	4.028970718
2599	0.865650475	0.8676601648	-0.002009689808	1	0.1916518658	0.9682391286	0.7838708758	4.020447254
2600	0.8781943321	0.8761843443	0.002009987831	1	0.191984877	0.9703383446	0.7903591394	4.019349098
2601	0.8929901123	0.9036431313	-0.01065301895	1	0.1880255044	0.9712244868	0.7933325768	4.031561852
2602	0.9076184034	0.9072970152	0.0003213882446	1	0.1877458841	0.9704723358	0.7909773588	4.032058716
2603	0.9108031988	0.9153002501	-0.004497051239	1	0.1923451871	0.9714684486	0.7948119044	4.04220295
2604	0.9242787361	0.9250098467	-0.0007311105728	1	0.195232138	0.9707558155	0.7927792072	4.040221691
2605	1.006749511	0.9947308898	0.01201862097	1	0.1850555539	0.9655470252	0.7807356715	4.021847725
2606	1.05807054	1.044010162	0.01406037807	1	0.184834525	0.9626153111	0.7688269615	4.033747673
2607	1.11806798	1.088271022	0.02979695797	1	0.1866208315	0.9647568464	0.7759009004	4.024832249
2608	1.154224992	1.115479112	0.03874588013	1	0.1898751855	0.9676407576	0.7828121185	4.032156944
2609	1.179200172	1.150384665	0.02881550789	1	0.1872968376	0.9686130285	0.7866106629	4.023634911
2610	1.19643569	1.180786371	0.0156493187	1	0.183216244	0.9663073421	0.7795836329	4.025318623
2611	1.164952636	1.151220918	0.01373171806	1	0.186649397	0.9668124914	0.782620132	4.042138577
2612	1.160917997	1.150672793	0.01024520397	1	0.1863466352	0.9679893255	0.7869279981	4.039450645
2613	1.202376723	1.178796172	0.02358055115	1	0.1768909693	0.9591227174	0.7703826427	4.02018404
2614	1.203010201	1.167056441	0.03595376015	1	0.17688182	0.9540657997	0.7527918816	4.026547909
2615	1.204654336	1.15438199	0.05027234554	1	0.1817581356	0.9609697461	0.769105196	4.015180111
2616	1.190428257	1.15272665	0.03770160675	1	0.1841183454	0.9648048878	0.7786225677	4.030565739
2617	1.181671262	1.147978663	0.03369259834	1	0.1818143725	0.9644662142	0.7787226439	4.022628784
2618	1.170230269	1.139238715	0.03099155426	1	0.1802814752	0.9602866173	0.7704613805	4.029892921
2619	1.156412363	1.124991417	0.03142094612	1	0.1824472696	0.9590831995	0.7729233503	4.051424026
2620	1.154071808	1.124269009	0.02980279922	1	0.1831905097	0.9622920752	0.7800036669	4.044492245
2621	1.187689066	1.142490387	0.04519867897	1	0.1785962433	0.9605132341	0.7738372087	4.025713444
2622	1.200614691	1.152684212	0.04793047905	1	0.176938206	0.9566754103	0.7602940202	4.031448841
2623	1.196531057	1.155626297	0.04090476036	1	0.1845744103	0.9659337401	0.7812950611	4.016619205
2624	1.206015587	1.160997152	0.04501843452	1	0.1865071058	0.9691374898	0.7879157066	4.026432037
2625	1.250831962	1.194885373	0.05594658852	1	0.1792567521	0.9679703712	0.7851368189	4.0317626
2626	1.257041574	1.221054554	0.03598701954	1	0.1821836531	0.9689067602	0.787032187	4.038888454
2627	1.267765999	1.237755775	0.03001022339	1	0.1881351471	0.9709929228	0.7942976356	4.051882267
2628	1.228352189	1.225097895	0.003254294395	1	0.1917752475	0.9728235602	0.8003863096	4.041718483
2629	1.275838614	1.251120448	0.0247181654	1	0.1842835397	0.9690922499	0.7909528017	4.027029991
2630	1.34953022	1.317377925	0.03215229511	1	0.1790860444	0.963657856	0.7729976177	4.032166004
2631	1.338283658	1.293970346	0.04431331158	1	0.1853787303	0.9677907825	0.7850449085	4.033984184
2632	1.298570156	1.27812767	0.02044248581	1	0.1920507699	0.9706742167	0.7923246026	4.033196449
2633	1.33917737	1.283576012	0.05560135841	1	0.1861554235	0.9703490138	0.7924267054	4.033016205
2634	1.360608816	1.322530627	0.0380781889	1	0.1818146408	0.9686580896	0.7872561216	4.032167912
2635	1.355402112	1.309253097	0.04614901543	1	0.183482796	0.9692820311	0.7905750275	4.053320885
2636	1.328426957	1.303337336	0.02508962154	1	0.1857474595	0.9711679816	0.7979379296	4.038283348
2637	1.35487771	1.305792689	0.04908502102	1	0.1800637096	0.9677233696	0.7875205278	4.023182392
2638	1.389096975	1.310002565	0.07909440994	1	0.1743861288	0.9606795311	0.7648825049	4.035625458
2639	1.414938569	1.331559896	0.0833786726	1	0.180260703	0.9660608172	0.7780213356	4.021221161
2640	1.350719213	1.323641062	0.0270781517	1	0.1893012822	0.9718903303	0.7966771722	4.023888111
2641	1.346490741	1.302741885	0.04374885559	1	0.1878273785	0.971791923	0.7967690229	4.01531601
2642	1.334418535	1.278927922	0.05549061298	1	0.1860985011	0.9700890779	0.7912351489	4.032218456
2643	1.313348532	1.255445719	0.05790281296	1	0.1888255179	0.9724381566	0.8003414869	4.057531357
2644	1.253924012	1.220259547	0.03366446495	1	0.1924904883	0.9739544392	0.8080484271	4.049853802
2645	1.299339056	1.247221231	0.05211782455	1	0.186410591	0.9720464349	0.8032315373	4.034460545
2646	1.348851442	1.291835546	0.05701589584	1	0.1808302104	0.9677422643	0.7863914967	4.037108421
2647	1.384162307	1.325604439	0.058557868	1	0.1860375404	0.9702429175	0.7925640345	4.019280434
2648	1.349903584	1.292076349	0.05782723427	1	0.1910468787	0.9724135399	0.7983910441	4.01730299
2649	1.365866423	1.325784445	0.04008197784	1	0.1865898967	0.9717144966	0.7975003123	4.021469593
2650	1.289600372	1.255430341	0.03417003155	1	0.18927145	0.970893383	0.7929676771	4.039322853
2651	1.221970201	1.176434278	0.04553592205	1	0.1974149942	0.9738070369	0.8024227619	4.059568405
2652	1.084515572	1.073941946	0.01057362556	1	0.202047646	0.9744663239	0.8055045009	4.045835495
2653	1.075640559	1.053044319	0.02259624004	1	0.1993674338	0.9738209248	0.8035368919	4.039775372
2654	1.058554649	1.043512583	0.01504206657	1	0.1968649477	0.9709550738	0.7910283208	4.040901184
2655	1.038696527	1.016973257	0.02172327042	1	0.1972822696	0.9691283703	0.7850257158	4.029216766
2656	0.9955673218	1.000271916	-0.004704594612	1	0.2032013237	0.9723612666	0.79467237	4.024193764
2657	0.9662578106	0.964568913	0.00168889761	1	0.2050917	0.9735437036	0.7990954518	4.017718315
2658	1.02664876	1.019049287	0.007599473	1	0.2015512735	0.9732643962	0.7981083989	4.027559757
2659	1.050489783	1.023166299	0.02732348442	1	0.2037705183	0.9758146405	0.8086936474	4.056424618
2660	1.011036515	0.9979892969	0.01304721832	1	0.2009844482	0.9754600525	0.8096001744	4.043576717
2661	1.075771451	1.058708787	0.01706266403	1	0.196476385	0.9750449657	0.8070160151	4.031698227
2662	1.075816393	1.035528421	0.0402879715	1	0.1920780838	0.9697585106	0.7876437306	4.036739349
2663	1.093003988	1.046725988	0.04627799988	1	0.1943489015	0.9697567821	0.787819922	4.014437199
2664	1.049751401	1.044679523	0.005071878433	1	0.2023494393	0.9736443758	0.7998776436	4.019961357
2665	1.047970772	1.051130414	-0.00315964222	1	0.2003293782	0.973126471	0.7983332276	4.019887447
2666	1.049605608	1.04716897	0.002436637878	1	0.2024931461	0.9732813239	0.7990932465	4.013174057
2667	1.056701541	1.045845628	0.01085591316	1	0.2054314911	0.9764078259	0.8108458519	4.053492069
2668	1.018593073	1.013560295	0.005032777786	1	0.205735594	0.9771619439	0.8144776225	4.044823647
2669	1.056267858	1.041810513	0.01445734501	1	0.2026021183	0.9766583443	0.8125935793	4.037165165
2670	1.062029839	1.038695335	0.02333450317	1	0.2004469186	0.9729777575	0.797870338	4.03761673
2671	1.071822405	1.058671713	0.01315069199	1	0.2044635564	0.9730027318	0.797393918	4.01428318
