sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2673	1.23193717	1.23193717	0	0	0.9861441255	0	0	4.118873119
2674	1.199236035	1.199236035	0	0	0.985997498	0	0	4.117922306
2675	1.16625309	1.16625309	0	0	0.9859722853	0	0	4.11743784
2676	1.112861991	1.112861991	0	0	0.985232234	0	0	4.117471218
2677	1.058375478	1.058375478	0	0	0.9854871631	0	0	4.117382526
2678	1.002696395	1.002696395	0	0	0.9840396643	0	0	4.117440701
2679	0.9519369006	0.9519369006	0	0	0.9848164916	0	0	4.118068695
2680	0.9252799749	0.9252799749	0	0	0.9854878187	0	0	4.121214867
2681	0.9138457775	0.9138457775	0	0	0.9857886434	0	0	4.121813297
2682	0.9015088677	0.9015088677	0	0	0.9853464961	0	0	4.119692802
2683	0.9153971076	0.9153971076	0	0	0.9847106934	0	0	4.11783886
2684	0.9271273017	0.9271273017	0	0	0.9845069647	0	0	4.117569923
2685	0.9425026178	0.9425026178	0	0	0.9840849042	0	0	4.117119312
2686	0.9601327777	0.9601327777	0	0	0.9833754301	0	0	4.117167473
2687	0.9663000703	0.9663000703	0	0	0.9845505953	0	0	4.117337704
2688	0.9659947753	0.9659947753	0	0	0.9855654836	0	0	4.118003845
2689	0.961506784	0.961506784	0	0	0.9857507348	0	0	4.118736267
2690	0.9503653646	0.9503653646	0	0	0.9859501719	0	0	4.118599892
2691	0.9368391633	0.9368391633	0	0	0.9859816432	0	0	4.117865086
2692	0.9290955067	0.9290955067	0	0	0.9854110479	0	0	4.11791563
2693	0.9229499102	0.9229499102	0	0	0.9848502874	0	0	4.117456913
2694	0.9354954958	0.9354954958	0	0	0.9839795232	0	0	4.117283821
2695	0.9256465435	0.9256465435	0	0	0.9847302437	0	0	4.117351055
2696	0.9570531249	0.9570531249	0	0	0.9854235649	0	0	4.117420673
2697	0.9151967168	0.9151967168	0	0	0.9853175879	0	0	4.117649555
2698	0.8987802863	0.8987802863	0	0	0.9856730103	0	0	4.116916656
2699	0.8957248926	0.8957248926	0	0	0.9853052497	0	0	4.117316246
2700	0.90101403	0.90101403	0	0	0.9849476814	0	0	4.117665291
2701	0.9071121216	0.9071121216	0	0	0.9844043255	0	0	4.117345333
2702	0.903968513	0.903968513	0	0	0.9837441444	0	0	4.117548466
2703	0.9002231359	0.9002231359	0	0	0.9842532873	0	0	4.117721558
2704	0.9070233703	0.9070233703	0	0	0.9849259257	0	0	4.119270325
2705	0.9211558104	0.9211558104	0	0	0.9846250415	0	0	4.118723869
2706	0.8976551294	0.8976551294	0	0	0.9843373895	0	0	4.117655277
2707	0.9126399755	0.9126399755	0	0	0.983850956	0	0	4.117524147
2708	0.9253414869	0.9253414869	0	0	0.9834669232	0	0	4.117395401
2709	0.9372135401	0.9372135401	0	0	0.9824501276	0	0	4.116330147
2710	0.9422582984	0.9422582984	0	0	0.9823641777	0	0	4.116694927
2711	0.9368939996	0.9368939996	0	0	0.9831568599	0	0	4.117052555
2712	0.9622481465	0.9622481465	0	0	0.9839069843	0	0	4.117125988
2713	0.9625645876	0.9625645876	0	0	0.9847046137	0	0	4.117985725
2714	0.955175519	0.955175519	0	0	0.9842703938	0	0	4.117474079
2715	0.9390499592	0.9390499592	0	0	0.984793067	0	0	4.117549896
2716	0.9357577562	0.9357577562	0	0	0.9841130376	0	0	4.117975712
2717	0.9498950243	0.9498950243	0	0	0.9829486012	0	0	4.117744923
2718	0.9555391669	0.9555391669	0	0	0.9821736217	0	0	4.117269993
2719	0.9645276666	0.9645276666	0	0	0.9825512767	0	0	4.117172718
2720	0.9848024249	0.9848024249	0	0	0.9837596416	0	0	4.117366791
2721	0.9733080864	0.9733080864	0	0	0.984267354	0	0	4.117086411
2722	0.9449292421	0.9449292421	0	0	0.984414041	0	0	4.116967201
2723	0.9175239801	0.9175239801	0	0	0.9835649133	0	0	4.116336823
2724	0.89440763	0.89440763	0	0	0.9829884768	0	0	4.117627621
2725	0.8694314361	0.8694314361	0	0	0.9825171232	0	0	4.117334843
2726	0.8508876562	0.8508876562	0	0	0.9818597436	0	0	4.117336273
2727	0.8436642885	0.8436642885	0	0	0.9820228815	0	0	4.117414951
2728	0.8470337391	0.8470337391	0	0	0.9827756286	0	0	4.117886543
2729	0.8498758674	0.8498758674	0	0	0.983227849	0	0	4.117899895
2730	0.8507047296	0.8507047296	0	0	0.9826470613	0	0	4.117391586
2731	0.8637421727	0.8637421727	0	0	0.9827801585	0	0	4.117022991
2732	0.884013772	0.884013772	0	0	0.9818447828	0	0	4.117399693
2733	0.9021824598	0.9021824598	0	0	0.9810466766	0	0	4.11624527
2734	0.9277177453	0.9277177453	0	0	0.9808743	0	0	4.116591454
2735	0.9331294298	0.9331294298	0	0	0.9819540977	0	0	4.117063522
2736	0.9415385723	0.9415385723	0	0	0.9830216765	0	0	4.116704464
2737	0.9544358253	0.9544358253	0	0	0.983582437	0	0	4.117438793
2738	0.9498339891	0.9498339891	0	0	0.9834445715	0	0	4.116853714
2739	0.9451518059	0.9451518059	0	0	0.9833271503	0	0	4.11724329
2740	0.9404900074	0.9404900074	0	0	0.9825995564	0	0	4.117556572
2741	0.9514371753	0.9514371753	0	0	0.9815051556	0	0	4.117361546
2742	0.9627357721	0.9627357721	0	0	0.9811273217	0	0	4.117075443
2743	0.9758887291	0.9758887291	0	0	0.9814261198	0	0	4.116330624
2744	0.9716706276	0.9716706276	0	0	0.9823778868	0	0	4.116034031
2745	0.967148006	0.967148006	0	0	0.9828642607	0	0	4.116335869
2746	0.9719945192	0.9719945192	0	0	0.9832538366	0	0	4.115417004
2747	0.9832502007	0.9832502007	0	0	0.9830317497	0	0	4.115795135
2748	0.9956303835	0.9956303835	0	0	0.9823781848	0	0	4.11725235
2749	0.9455202818	0.9455202818	0	0	0.9815484285	0	0	4.117220879
2750	0.9144415259	0.9144415259	0	0	0.9821900129	0	0	4.117257595
2751	0.894831717	0.894831717	0	0	0.982970655	0	0	4.117186546
2752	0.8692181706	0.8692181706	0	0	0.9823306203	0	0	4.117492199
2753	0.8727315068	0.8727315068	0	0	0.9830291271	0	0	4.118058205
2754	0.8679523468	0.8679523468	0	0	0.9831355214	0	0	4.117745876
2755	0.8729867339	0.8729867339	0	0	0.9833224416	0	0	4.117578983
2756	0.8879005909	0.8879005909	0	0	0.9823200703	0	0	4.11730814
2757	0.901180625	0.901180625	0	0	0.9818678498	0	0	4.116726398
2758	0.9124513268	0.9124513268	0	0	0.9826519489	0	0	4.116652966
2759	0.9210067987	0.9210067987	0	0	0.9832338691	0	0	4.117119789
2760	0.9238567352	0.9238567352	0	0	0.9839736223	0	0	4.117205143
2761	0.9339289069	0.9339289069	0	0	0.9843470454	0	0	4.117228508
2762	0.9242194295	0.9242194295	0	0	0.9842360616	0	0	4.115802765
2763	0.9184926152	0.9184926152	0	0	0.984312892	0	0	4.117096424
2764	0.9173996449	0.9173996449	0	0	0.9838591814	0	0	4.11825943
2765	0.924063921	0.924063921	0	0	0.9831931591	0	0	4.117876053
2766	0.9272215962	0.9272215962	0	0	0.9832668304	0	0	4.118178844
2767	0.9312742352	0.9312742352	0	0	0.9830970764	0	0	4.117585659
2768	0.931907475	0.931907475	0	0	0.9839718342	0	0	4.117865562
2769	0.938932538	0.938932538	0	0	0.9837018847	0	0	4.117150307
2770	0.9265303016	0.9265303016	0	0	0.984413147	0	0	4.117123604
2771	0.9224381447	0.9224381447	0	0	0.984583199	0	0	4.11689949
2772	0.9311394691	0.9311394691	0	0	0.9843447804	0	0	4.117875576
2773	0.9024950862	0.9024950862	0	0	0.983264029	0	0	4.117399216
2774	0.8931679726	0.8931679726	0	0	0.9833950996	0	0	4.117572784
2775	0.8819243908	0.8819243908	0	0	0.9833602905	0	0	4.117539406
2776	0.8785095215	0.8785095215	0	0	0.9837008119	0	0	4.118749142
2777	0.8848722577	0.8848722577	0	0	0.983892262	0	0	4.120287418
2778	0.8989996314	0.8989996314	0	0	0.9842553139	0	0	4.117510319
2779	0.9066141844	0.9066141844	0	0	0.9839119911	0	0	4.117743015
2780	0.9279232025	0.9279232025	0	0	0.9837419391	0	0	4.117937088
2781	0.9487233162	0.9487233162	0	0	0.9831222296	0	0	4.116919994
2782	0.9770154357	0.9770154357	0	0	0.9838520885	0	0	4.11616993
2783	0.9988469481	0.9988469481	0	0	0.9841397405	0	0	4.115532398
2784	1.016223669	1.016223669	0	0	0.9844391942	0	0	4.115454674
